19763	3
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	3
19763	5
19763	108
19763	90
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	6
19763	91
19763	4
19763	4
19763	4
19763	4
19763	4
19763	4
19763	45
19763	45
19763	45
19763	45
19763	45
19763	45
19763	1

19765	90
19765	125
19765	125
19765	106
19765	5
19765	90
19765	6
19765	5
19765	3
19765	90
19765	90
19765	90
19765	6
19765	125
19765	5
19765	3
19765	90
19765	90
19765	90
19765	90
19765	6
19765	125
19765	5
19765	3
19765	90
19765	90
19765	90
19765	6
19765	125
19765	5
19765	3
19765	90
19765	90
19765	90
19765	90
19765	6
19765	125
19765	91
19765	125
19765	125
19765	125
19765	125
19765	125
19765	125
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	136
19765	49
19765	24
19765	47
19765	50
19765	5
19765	108
19765	90
19765	3
19765	3
19765	6
19765	91
19765	108
19765	90
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	45
19765	45
19765	5
19765	108
19765	90
19765	3
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	3
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	3
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	3
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	3
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	3
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	3
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	3
19765	45
19765	45
19765	19
19765	6
19765	91
19765	108
19765	90
19765	3
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	3
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	3
19765	5
19765	108
19765	90
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	6
19765	91
19765	4
19765	4
19765	4
19765	4
19765	4
19765	4
19765	45
19765	45
19765	45
19765	45
19765	45
19765	45
19765	1

19767	90
19767	125
19767	125
19767	106
19767	5
19767	90
19767	6
19767	5
19767	3
19767	90
19767	90
19767	90
19767	6
19767	125
19767	5
19767	3
19767	90
19767	90
19767	90
19767	90
19767	6
19767	125
19767	5
19767	3
19767	90
19767	90
19767	90
19767	6
19767	125
19767	5
19767	3
19767	90
19767	90
19767	90
19767	90
19767	6
19767	125
19767	91
19767	125
19767	125
19767	125
19767	125
19767	125
19767	125
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	136
19767	49
19767	24
19767	47
19767	50
19767	5
19767	108
19767	90
19767	3
19767	3
19767	6
19767	91
19767	108
19767	90
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	45
19767	45
19767	5
19767	108
19767	90
19767	3
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	3
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	3
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	3
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	3
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	3
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	3
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	45
19767	3
19767	45
19767	45
19767	19
19767	6
19767	91
19767	108
19767	90
19767	3
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	3
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	3
19767	5
19767	108
19767	90
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
19767	4
